combination_id,n_d,n_a,n_steps,gamma,lambda_sparse,lr,cat_emb_dim,batch_size,virtual_batch_size
43215,16,32,5,1.5,0.0005,0.005,2,1024,64
43216,16,32,5,1.5,0.0005,0.005,2,1024,128
43217,16,32,5,1.5,0.0005,0.005,2,1024,256
43218,16,32,5,1.5,0.0005,0.005,3,256,64
43219,16,32,5,1.5,0.0005,0.005,3,256,128
43220,16,32,5,1.5,0.0005,0.005,3,256,256
43221,16,32,5,1.5,0.0005,0.005,3,512,64
43222,16,32,5,1.5,0.0005,0.005,3,512,128
43223,16,32,5,1.5,0.0005,0.005,3,512,256
43224,16,32,5,1.5,0.0005,0.005,3,1024,64
43225,16,32,5,1.5,0.0005,0.005,3,1024,128
43226,16,32,5,1.5,0.0005,0.005,3,1024,256
43227,16,32,5,1.5,0.0005,0.005,4,256,64
43228,16,32,5,1.5,0.0005,0.005,4,256,128
43229,16,32,5,1.5,0.0005,0.005,4,256,256
43230,16,32,5,1.5,0.0005,0.005,4,512,64
43231,16,32,5,1.5,0.0005,0.005,4,512,128
43232,16,32,5,1.5,0.0005,0.005,4,512,256
43233,16,32,5,1.5,0.0005,0.005,4,1024,64
43234,16,32,5,1.5,0.0005,0.005,4,1024,128
43235,16,32,5,1.5,0.0005,0.005,4,1024,256
43236,16,32,5,1.5,0.0005,0.005,5,256,64
43237,16,32,5,1.5,0.0005,0.005,5,256,128
43238,16,32,5,1.5,0.0005,0.005,5,256,256
43239,16,32,5,1.5,0.0005,0.005,5,512,64
43240,16,32,5,1.5,0.0005,0.005,5,512,128
43241,16,32,5,1.5,0.0005,0.005,5,512,256
43242,16,32,5,1.5,0.0005,0.005,5,1024,64
43243,16,32,5,1.5,0.0005,0.005,5,1024,128
43244,16,32,5,1.5,0.0005,0.005,5,1024,256
43245,16,32,5,1.5,0.0005,0.01,1,256,64
43246,16,32,5,1.5,0.0005,0.01,1,256,128
43247,16,32,5,1.5,0.0005,0.01,1,256,256
43248,16,32,5,1.5,0.0005,0.01,1,512,64
43249,16,32,5,1.5,0.0005,0.01,1,512,128
43250,16,32,5,1.5,0.0005,0.01,1,512,256
43251,16,32,5,1.5,0.0005,0.01,1,1024,64
43252,16,32,5,1.5,0.0005,0.01,1,1024,128
43253,16,32,5,1.5,0.0005,0.01,1,1024,256
43254,16,32,5,1.5,0.0005,0.01,2,256,64
43255,16,32,5,1.5,0.0005,0.01,2,256,128
43256,16,32,5,1.5,0.0005,0.01,2,256,256
43257,16,32,5,1.5,0.0005,0.01,2,512,64
43258,16,32,5,1.5,0.0005,0.01,2,512,128
43259,16,32,5,1.5,0.0005,0.01,2,512,256
43260,16,32,5,1.5,0.0005,0.01,2,1024,64
43261,16,32,5,1.5,0.0005,0.01,2,1024,128
43262,16,32,5,1.5,0.0005,0.01,2,1024,256
43263,16,32,5,1.5,0.0005,0.01,3,256,64
43264,16,32,5,1.5,0.0005,0.01,3,256,128
43265,16,32,5,1.5,0.0005,0.01,3,256,256
43266,16,32,5,1.5,0.0005,0.01,3,512,64
43267,16,32,5,1.5,0.0005,0.01,3,512,128
43268,16,32,5,1.5,0.0005,0.01,3,512,256
43269,16,32,5,1.5,0.0005,0.01,3,1024,64
43270,16,32,5,1.5,0.0005,0.01,3,1024,128
43271,16,32,5,1.5,0.0005,0.01,3,1024,256
43272,16,32,5,1.5,0.0005,0.01,4,256,64
43273,16,32,5,1.5,0.0005,0.01,4,256,128
43274,16,32,5,1.5,0.0005,0.01,4,256,256
43275,16,32,5,1.5,0.0005,0.01,4,512,64
43276,16,32,5,1.5,0.0005,0.01,4,512,128
43277,16,32,5,1.5,0.0005,0.01,4,512,256
43278,16,32,5,1.5,0.0005,0.01,4,1024,64
43279,16,32,5,1.5,0.0005,0.01,4,1024,128
43280,16,32,5,1.5,0.0005,0.01,4,1024,256
43281,16,32,5,1.5,0.0005,0.01,5,256,64
43282,16,32,5,1.5,0.0005,0.01,5,256,128
43283,16,32,5,1.5,0.0005,0.01,5,256,256
43284,16,32,5,1.5,0.0005,0.01,5,512,64
43285,16,32,5,1.5,0.0005,0.01,5,512,128
43286,16,32,5,1.5,0.0005,0.01,5,512,256
43287,16,32,5,1.5,0.0005,0.01,5,1024,64
43288,16,32,5,1.5,0.0005,0.01,5,1024,128
43289,16,32,5,1.5,0.0005,0.01,5,1024,256
43290,16,32,5,1.5,0.0005,0.015,1,256,64
43291,16,32,5,1.5,0.0005,0.015,1,256,128
43292,16,32,5,1.5,0.0005,0.015,1,256,256
43293,16,32,5,1.5,0.0005,0.015,1,512,64
43294,16,32,5,1.5,0.0005,0.015,1,512,128
43295,16,32,5,1.5,0.0005,0.015,1,512,256
43296,16,32,5,1.5,0.0005,0.015,1,1024,64
43297,16,32,5,1.5,0.0005,0.015,1,1024,128
43298,16,32,5,1.5,0.0005,0.015,1,1024,256
43299,16,32,5,1.5,0.0005,0.015,2,256,64
43300,16,32,5,1.5,0.0005,0.015,2,256,128
43301,16,32,5,1.5,0.0005,0.015,2,256,256
43302,16,32,5,1.5,0.0005,0.015,2,512,64
43303,16,32,5,1.5,0.0005,0.015,2,512,128
43304,16,32,5,1.5,0.0005,0.015,2,512,256
43305,16,32,5,1.5,0.0005,0.015,2,1024,64
43306,16,32,5,1.5,0.0005,0.015,2,1024,128
43307,16,32,5,1.5,0.0005,0.015,2,1024,256
43308,16,32,5,1.5,0.0005,0.015,3,256,64
43309,16,32,5,1.5,0.0005,0.015,3,256,128
43310,16,32,5,1.5,0.0005,0.015,3,256,256
43311,16,32,5,1.5,0.0005,0.015,3,512,64
43312,16,32,5,1.5,0.0005,0.015,3,512,128
43313,16,32,5,1.5,0.0005,0.015,3,512,256
43314,16,32,5,1.5,0.0005,0.015,3,1024,64
43315,16,32,5,1.5,0.0005,0.015,3,1024,128
43316,16,32,5,1.5,0.0005,0.015,3,1024,256
43317,16,32,5,1.5,0.0005,0.015,4,256,64
43318,16,32,5,1.5,0.0005,0.015,4,256,128
43319,16,32,5,1.5,0.0005,0.015,4,256,256
43320,16,32,5,1.5,0.0005,0.015,4,512,64
43321,16,32,5,1.5,0.0005,0.015,4,512,128
43322,16,32,5,1.5,0.0005,0.015,4,512,256
43323,16,32,5,1.5,0.0005,0.015,4,1024,64
43324,16,32,5,1.5,0.0005,0.015,4,1024,128
43325,16,32,5,1.5,0.0005,0.015,4,1024,256
43326,16,32,5,1.5,0.0005,0.015,5,256,64
43327,16,32,5,1.5,0.0005,0.015,5,256,128
43328,16,32,5,1.5,0.0005,0.015,5,256,256
43329,16,32,5,1.5,0.0005,0.015,5,512,64
43330,16,32,5,1.5,0.0005,0.015,5,512,128
43331,16,32,5,1.5,0.0005,0.015,5,512,256
43332,16,32,5,1.5,0.0005,0.015,5,1024,64
43333,16,32,5,1.5,0.0005,0.015,5,1024,128
43334,16,32,5,1.5,0.0005,0.015,5,1024,256
43335,16,32,5,1.5,0.0005,0.02,1,256,64
43336,16,32,5,1.5,0.0005,0.02,1,256,128
43337,16,32,5,1.5,0.0005,0.02,1,256,256
43338,16,32,5,1.5,0.0005,0.02,1,512,64
43339,16,32,5,1.5,0.0005,0.02,1,512,128
43340,16,32,5,1.5,0.0005,0.02,1,512,256
43341,16,32,5,1.5,0.0005,0.02,1,1024,64
43342,16,32,5,1.5,0.0005,0.02,1,1024,128
43343,16,32,5,1.5,0.0005,0.02,1,1024,256
43344,16,32,5,1.5,0.0005,0.02,2,256,64
43345,16,32,5,1.5,0.0005,0.02,2,256,128
43346,16,32,5,1.5,0.0005,0.02,2,256,256
43347,16,32,5,1.5,0.0005,0.02,2,512,64
43348,16,32,5,1.5,0.0005,0.02,2,512,128
43349,16,32,5,1.5,0.0005,0.02,2,512,256
43350,16,32,5,1.5,0.0005,0.02,2,1024,64
43351,16,32,5,1.5,0.0005,0.02,2,1024,128
43352,16,32,5,1.5,0.0005,0.02,2,1024,256
43353,16,32,5,1.5,0.0005,0.02,3,256,64
43354,16,32,5,1.5,0.0005,0.02,3,256,128
43355,16,32,5,1.5,0.0005,0.02,3,256,256
43356,16,32,5,1.5,0.0005,0.02,3,512,64
43357,16,32,5,1.5,0.0005,0.02,3,512,128
43358,16,32,5,1.5,0.0005,0.02,3,512,256
43359,16,32,5,1.5,0.0005,0.02,3,1024,64
43360,16,32,5,1.5,0.0005,0.02,3,1024,128
43361,16,32,5,1.5,0.0005,0.02,3,1024,256
43362,16,32,5,1.5,0.0005,0.02,4,256,64
43363,16,32,5,1.5,0.0005,0.02,4,256,128
43364,16,32,5,1.5,0.0005,0.02,4,256,256
43365,16,32,5,1.5,0.0005,0.02,4,512,64
43366,16,32,5,1.5,0.0005,0.02,4,512,128
43367,16,32,5,1.5,0.0005,0.02,4,512,256
43368,16,32,5,1.5,0.0005,0.02,4,1024,64
43369,16,32,5,1.5,0.0005,0.02,4,1024,128
43370,16,32,5,1.5,0.0005,0.02,4,1024,256
43371,16,32,5,1.5,0.0005,0.02,5,256,64
43372,16,32,5,1.5,0.0005,0.02,5,256,128
43373,16,32,5,1.5,0.0005,0.02,5,256,256
43374,16,32,5,1.5,0.0005,0.02,5,512,64
43375,16,32,5,1.5,0.0005,0.02,5,512,128
43376,16,32,5,1.5,0.0005,0.02,5,512,256
43377,16,32,5,1.5,0.0005,0.02,5,1024,64
43378,16,32,5,1.5,0.0005,0.02,5,1024,128
43379,16,32,5,1.5,0.0005,0.02,5,1024,256
43380,16,32,5,1.5,0.0005,0.025,1,256,64
43381,16,32,5,1.5,0.0005,0.025,1,256,128
43382,16,32,5,1.5,0.0005,0.025,1,256,256
43383,16,32,5,1.5,0.0005,0.025,1,512,64
43384,16,32,5,1.5,0.0005,0.025,1,512,128
43385,16,32,5,1.5,0.0005,0.025,1,512,256
43386,16,32,5,1.5,0.0005,0.025,1,1024,64
43387,16,32,5,1.5,0.0005,0.025,1,1024,128
43388,16,32,5,1.5,0.0005,0.025,1,1024,256
43389,16,32,5,1.5,0.0005,0.025,2,256,64
43390,16,32,5,1.5,0.0005,0.025,2,256,128
43391,16,32,5,1.5,0.0005,0.025,2,256,256
43392,16,32,5,1.5,0.0005,0.025,2,512,64
43393,16,32,5,1.5,0.0005,0.025,2,512,128
43394,16,32,5,1.5,0.0005,0.025,2,512,256
43395,16,32,5,1.5,0.0005,0.025,2,1024,64
43396,16,32,5,1.5,0.0005,0.025,2,1024,128
43397,16,32,5,1.5,0.0005,0.025,2,1024,256
43398,16,32,5,1.5,0.0005,0.025,3,256,64
43399,16,32,5,1.5,0.0005,0.025,3,256,128
43400,16,32,5,1.5,0.0005,0.025,3,256,256
43401,16,32,5,1.5,0.0005,0.025,3,512,64
43402,16,32,5,1.5,0.0005,0.025,3,512,128
43403,16,32,5,1.5,0.0005,0.025,3,512,256
43404,16,32,5,1.5,0.0005,0.025,3,1024,64
43405,16,32,5,1.5,0.0005,0.025,3,1024,128
43406,16,32,5,1.5,0.0005,0.025,3,1024,256
43407,16,32,5,1.5,0.0005,0.025,4,256,64
43408,16,32,5,1.5,0.0005,0.025,4,256,128
43409,16,32,5,1.5,0.0005,0.025,4,256,256
43410,16,32,5,1.5,0.0005,0.025,4,512,64
43411,16,32,5,1.5,0.0005,0.025,4,512,128
43412,16,32,5,1.5,0.0005,0.025,4,512,256
43413,16,32,5,1.5,0.0005,0.025,4,1024,64
43414,16,32,5,1.5,0.0005,0.025,4,1024,128
43415,16,32,5,1.5,0.0005,0.025,4,1024,256
43416,16,32,5,1.5,0.0005,0.025,5,256,64
43417,16,32,5,1.5,0.0005,0.025,5,256,128
43418,16,32,5,1.5,0.0005,0.025,5,256,256
43419,16,32,5,1.5,0.0005,0.025,5,512,64
43420,16,32,5,1.5,0.0005,0.025,5,512,128
43421,16,32,5,1.5,0.0005,0.025,5,512,256
43422,16,32,5,1.5,0.0005,0.025,5,1024,64
43423,16,32,5,1.5,0.0005,0.025,5,1024,128
43424,16,32,5,1.5,0.0005,0.025,5,1024,256
43425,16,32,5,1.5,0.001,0.005,1,256,64
43426,16,32,5,1.5,0.001,0.005,1,256,128
43427,16,32,5,1.5,0.001,0.005,1,256,256
43428,16,32,5,1.5,0.001,0.005,1,512,64
43429,16,32,5,1.5,0.001,0.005,1,512,128
43430,16,32,5,1.5,0.001,0.005,1,512,256
43431,16,32,5,1.5,0.001,0.005,1,1024,64
43432,16,32,5,1.5,0.001,0.005,1,1024,128
43433,16,32,5,1.5,0.001,0.005,1,1024,256
43434,16,32,5,1.5,0.001,0.005,2,256,64
43435,16,32,5,1.5,0.001,0.005,2,256,128
43436,16,32,5,1.5,0.001,0.005,2,256,256
43437,16,32,5,1.5,0.001,0.005,2,512,64
43438,16,32,5,1.5,0.001,0.005,2,512,128
43439,16,32,5,1.5,0.001,0.005,2,512,256
43440,16,32,5,1.5,0.001,0.005,2,1024,64
43441,16,32,5,1.5,0.001,0.005,2,1024,128
43442,16,32,5,1.5,0.001,0.005,2,1024,256
43443,16,32,5,1.5,0.001,0.005,3,256,64
43444,16,32,5,1.5,0.001,0.005,3,256,128
43445,16,32,5,1.5,0.001,0.005,3,256,256
43446,16,32,5,1.5,0.001,0.005,3,512,64
43447,16,32,5,1.5,0.001,0.005,3,512,128
43448,16,32,5,1.5,0.001,0.005,3,512,256
43449,16,32,5,1.5,0.001,0.005,3,1024,64
43450,16,32,5,1.5,0.001,0.005,3,1024,128
43451,16,32,5,1.5,0.001,0.005,3,1024,256
43452,16,32,5,1.5,0.001,0.005,4,256,64
43453,16,32,5,1.5,0.001,0.005,4,256,128
43454,16,32,5,1.5,0.001,0.005,4,256,256
43455,16,32,5,1.5,0.001,0.005,4,512,64
43456,16,32,5,1.5,0.001,0.005,4,512,128
43457,16,32,5,1.5,0.001,0.005,4,512,256
43458,16,32,5,1.5,0.001,0.005,4,1024,64
43459,16,32,5,1.5,0.001,0.005,4,1024,128
43460,16,32,5,1.5,0.001,0.005,4,1024,256
43461,16,32,5,1.5,0.001,0.005,5,256,64
43462,16,32,5,1.5,0.001,0.005,5,256,128
43463,16,32,5,1.5,0.001,0.005,5,256,256
43464,16,32,5,1.5,0.001,0.005,5,512,64
43465,16,32,5,1.5,0.001,0.005,5,512,128
43466,16,32,5,1.5,0.001,0.005,5,512,256
43467,16,32,5,1.5,0.001,0.005,5,1024,64
43468,16,32,5,1.5,0.001,0.005,5,1024,128
43469,16,32,5,1.5,0.001,0.005,5,1024,256
43470,16,32,5,1.5,0.001,0.01,1,256,64
43471,16,32,5,1.5,0.001,0.01,1,256,128
43472,16,32,5,1.5,0.001,0.01,1,256,256
43473,16,32,5,1.5,0.001,0.01,1,512,64
43474,16,32,5,1.5,0.001,0.01,1,512,128
43475,16,32,5,1.5,0.001,0.01,1,512,256
43476,16,32,5,1.5,0.001,0.01,1,1024,64
43477,16,32,5,1.5,0.001,0.01,1,1024,128
43478,16,32,5,1.5,0.001,0.01,1,1024,256
43479,16,32,5,1.5,0.001,0.01,2,256,64
43480,16,32,5,1.5,0.001,0.01,2,256,128
43481,16,32,5,1.5,0.001,0.01,2,256,256
43482,16,32,5,1.5,0.001,0.01,2,512,64
43483,16,32,5,1.5,0.001,0.01,2,512,128
43484,16,32,5,1.5,0.001,0.01,2,512,256
43485,16,32,5,1.5,0.001,0.01,2,1024,64
43486,16,32,5,1.5,0.001,0.01,2,1024,128
43487,16,32,5,1.5,0.001,0.01,2,1024,256
43488,16,32,5,1.5,0.001,0.01,3,256,64
43489,16,32,5,1.5,0.001,0.01,3,256,128
43490,16,32,5,1.5,0.001,0.01,3,256,256
43491,16,32,5,1.5,0.001,0.01,3,512,64
43492,16,32,5,1.5,0.001,0.01,3,512,128
43493,16,32,5,1.5,0.001,0.01,3,512,256
43494,16,32,5,1.5,0.001,0.01,3,1024,64
43495,16,32,5,1.5,0.001,0.01,3,1024,128
43496,16,32,5,1.5,0.001,0.01,3,1024,256
43497,16,32,5,1.5,0.001,0.01,4,256,64
43498,16,32,5,1.5,0.001,0.01,4,256,128
43499,16,32,5,1.5,0.001,0.01,4,256,256
43500,16,32,5,1.5,0.001,0.01,4,512,64
43501,16,32,5,1.5,0.001,0.01,4,512,128
43502,16,32,5,1.5,0.001,0.01,4,512,256
43503,16,32,5,1.5,0.001,0.01,4,1024,64
43504,16,32,5,1.5,0.001,0.01,4,1024,128
43505,16,32,5,1.5,0.001,0.01,4,1024,256
43506,16,32,5,1.5,0.001,0.01,5,256,64
43507,16,32,5,1.5,0.001,0.01,5,256,128
43508,16,32,5,1.5,0.001,0.01,5,256,256
43509,16,32,5,1.5,0.001,0.01,5,512,64
43510,16,32,5,1.5,0.001,0.01,5,512,128
43511,16,32,5,1.5,0.001,0.01,5,512,256
43512,16,32,5,1.5,0.001,0.01,5,1024,64
43513,16,32,5,1.5,0.001,0.01,5,1024,128
43514,16,32,5,1.5,0.001,0.01,5,1024,256
43515,16,32,5,1.5,0.001,0.015,1,256,64
43516,16,32,5,1.5,0.001,0.015,1,256,128
43517,16,32,5,1.5,0.001,0.015,1,256,256
43518,16,32,5,1.5,0.001,0.015,1,512,64
43519,16,32,5,1.5,0.001,0.015,1,512,128
43520,16,32,5,1.5,0.001,0.015,1,512,256
43521,16,32,5,1.5,0.001,0.015,1,1024,64
43522,16,32,5,1.5,0.001,0.015,1,1024,128
43523,16,32,5,1.5,0.001,0.015,1,1024,256
43524,16,32,5,1.5,0.001,0.015,2,256,64
43525,16,32,5,1.5,0.001,0.015,2,256,128
43526,16,32,5,1.5,0.001,0.015,2,256,256
43527,16,32,5,1.5,0.001,0.015,2,512,64
43528,16,32,5,1.5,0.001,0.015,2,512,128
43529,16,32,5,1.5,0.001,0.015,2,512,256
43530,16,32,5,1.5,0.001,0.015,2,1024,64
43531,16,32,5,1.5,0.001,0.015,2,1024,128
43532,16,32,5,1.5,0.001,0.015,2,1024,256
43533,16,32,5,1.5,0.001,0.015,3,256,64
43534,16,32,5,1.5,0.001,0.015,3,256,128
43535,16,32,5,1.5,0.001,0.015,3,256,256
43536,16,32,5,1.5,0.001,0.015,3,512,64
43537,16,32,5,1.5,0.001,0.015,3,512,128
43538,16,32,5,1.5,0.001,0.015,3,512,256
43539,16,32,5,1.5,0.001,0.015,3,1024,64
43540,16,32,5,1.5,0.001,0.015,3,1024,128
43541,16,32,5,1.5,0.001,0.015,3,1024,256
43542,16,32,5,1.5,0.001,0.015,4,256,64
43543,16,32,5,1.5,0.001,0.015,4,256,128
43544,16,32,5,1.5,0.001,0.015,4,256,256
43545,16,32,5,1.5,0.001,0.015,4,512,64
43546,16,32,5,1.5,0.001,0.015,4,512,128
43547,16,32,5,1.5,0.001,0.015,4,512,256
43548,16,32,5,1.5,0.001,0.015,4,1024,64
43549,16,32,5,1.5,0.001,0.015,4,1024,128
43550,16,32,5,1.5,0.001,0.015,4,1024,256
43551,16,32,5,1.5,0.001,0.015,5,256,64
43552,16,32,5,1.5,0.001,0.015,5,256,128
43553,16,32,5,1.5,0.001,0.015,5,256,256
43554,16,32,5,1.5,0.001,0.015,5,512,64
43555,16,32,5,1.5,0.001,0.015,5,512,128
43556,16,32,5,1.5,0.001,0.015,5,512,256
43557,16,32,5,1.5,0.001,0.015,5,1024,64
43558,16,32,5,1.5,0.001,0.015,5,1024,128
43559,16,32,5,1.5,0.001,0.015,5,1024,256
43560,16,32,5,1.5,0.001,0.02,1,256,64
43561,16,32,5,1.5,0.001,0.02,1,256,128
43562,16,32,5,1.5,0.001,0.02,1,256,256
43563,16,32,5,1.5,0.001,0.02,1,512,64
43564,16,32,5,1.5,0.001,0.02,1,512,128
43565,16,32,5,1.5,0.001,0.02,1,512,256
43566,16,32,5,1.5,0.001,0.02,1,1024,64
43567,16,32,5,1.5,0.001,0.02,1,1024,128
43568,16,32,5,1.5,0.001,0.02,1,1024,256
43569,16,32,5,1.5,0.001,0.02,2,256,64
43570,16,32,5,1.5,0.001,0.02,2,256,128
43571,16,32,5,1.5,0.001,0.02,2,256,256
43572,16,32,5,1.5,0.001,0.02,2,512,64
43573,16,32,5,1.5,0.001,0.02,2,512,128
43574,16,32,5,1.5,0.001,0.02,2,512,256
43575,16,32,5,1.5,0.001,0.02,2,1024,64
43576,16,32,5,1.5,0.001,0.02,2,1024,128
43577,16,32,5,1.5,0.001,0.02,2,1024,256
43578,16,32,5,1.5,0.001,0.02,3,256,64
43579,16,32,5,1.5,0.001,0.02,3,256,128
43580,16,32,5,1.5,0.001,0.02,3,256,256
43581,16,32,5,1.5,0.001,0.02,3,512,64
43582,16,32,5,1.5,0.001,0.02,3,512,128
43583,16,32,5,1.5,0.001,0.02,3,512,256
43584,16,32,5,1.5,0.001,0.02,3,1024,64
43585,16,32,5,1.5,0.001,0.02,3,1024,128
43586,16,32,5,1.5,0.001,0.02,3,1024,256
43587,16,32,5,1.5,0.001,0.02,4,256,64
43588,16,32,5,1.5,0.001,0.02,4,256,128
43589,16,32,5,1.5,0.001,0.02,4,256,256
43590,16,32,5,1.5,0.001,0.02,4,512,64
43591,16,32,5,1.5,0.001,0.02,4,512,128
43592,16,32,5,1.5,0.001,0.02,4,512,256
43593,16,32,5,1.5,0.001,0.02,4,1024,64
43594,16,32,5,1.5,0.001,0.02,4,1024,128
43595,16,32,5,1.5,0.001,0.02,4,1024,256
43596,16,32,5,1.5,0.001,0.02,5,256,64
43597,16,32,5,1.5,0.001,0.02,5,256,128
43598,16,32,5,1.5,0.001,0.02,5,256,256
43599,16,32,5,1.5,0.001,0.02,5,512,64
43600,16,32,5,1.5,0.001,0.02,5,512,128
43601,16,32,5,1.5,0.001,0.02,5,512,256
43602,16,32,5,1.5,0.001,0.02,5,1024,64
43603,16,32,5,1.5,0.001,0.02,5,1024,128
43604,16,32,5,1.5,0.001,0.02,5,1024,256
43605,16,32,5,1.5,0.001,0.025,1,256,64
43606,16,32,5,1.5,0.001,0.025,1,256,128
43607,16,32,5,1.5,0.001,0.025,1,256,256
43608,16,32,5,1.5,0.001,0.025,1,512,64
43609,16,32,5,1.5,0.001,0.025,1,512,128
43610,16,32,5,1.5,0.001,0.025,1,512,256
43611,16,32,5,1.5,0.001,0.025,1,1024,64
43612,16,32,5,1.5,0.001,0.025,1,1024,128
43613,16,32,5,1.5,0.001,0.025,1,1024,256
43614,16,32,5,1.5,0.001,0.025,2,256,64
43615,16,32,5,1.5,0.001,0.025,2,256,128
43616,16,32,5,1.5,0.001,0.025,2,256,256
43617,16,32,5,1.5,0.001,0.025,2,512,64
43618,16,32,5,1.5,0.001,0.025,2,512,128
43619,16,32,5,1.5,0.001,0.025,2,512,256
43620,16,32,5,1.5,0.001,0.025,2,1024,64
43621,16,32,5,1.5,0.001,0.025,2,1024,128
43622,16,32,5,1.5,0.001,0.025,2,1024,256
43623,16,32,5,1.5,0.001,0.025,3,256,64
43624,16,32,5,1.5,0.001,0.025,3,256,128
43625,16,32,5,1.5,0.001,0.025,3,256,256
43626,16,32,5,1.5,0.001,0.025,3,512,64
43627,16,32,5,1.5,0.001,0.025,3,512,128
43628,16,32,5,1.5,0.001,0.025,3,512,256
43629,16,32,5,1.5,0.001,0.025,3,1024,64
43630,16,32,5,1.5,0.001,0.025,3,1024,128
43631,16,32,5,1.5,0.001,0.025,3,1024,256
43632,16,32,5,1.5,0.001,0.025,4,256,64
43633,16,32,5,1.5,0.001,0.025,4,256,128
43634,16,32,5,1.5,0.001,0.025,4,256,256
43635,16,32,5,1.5,0.001,0.025,4,512,64
43636,16,32,5,1.5,0.001,0.025,4,512,128
43637,16,32,5,1.5,0.001,0.025,4,512,256
43638,16,32,5,1.5,0.001,0.025,4,1024,64
43639,16,32,5,1.5,0.001,0.025,4,1024,128
43640,16,32,5,1.5,0.001,0.025,4,1024,256
43641,16,32,5,1.5,0.001,0.025,5,256,64
43642,16,32,5,1.5,0.001,0.025,5,256,128
43643,16,32,5,1.5,0.001,0.025,5,256,256
43644,16,32,5,1.5,0.001,0.025,5,512,64
43645,16,32,5,1.5,0.001,0.025,5,512,128
43646,16,32,5,1.5,0.001,0.025,5,512,256
43647,16,32,5,1.5,0.001,0.025,5,1024,64
43648,16,32,5,1.5,0.001,0.025,5,1024,128
43649,16,32,5,1.5,0.001,0.025,5,1024,256
43650,16,32,5,1.5,0.01,0.005,1,256,64
43651,16,32,5,1.5,0.01,0.005,1,256,128
43652,16,32,5,1.5,0.01,0.005,1,256,256
43653,16,32,5,1.5,0.01,0.005,1,512,64
43654,16,32,5,1.5,0.01,0.005,1,512,128
43655,16,32,5,1.5,0.01,0.005,1,512,256
43656,16,32,5,1.5,0.01,0.005,1,1024,64
43657,16,32,5,1.5,0.01,0.005,1,1024,128
43658,16,32,5,1.5,0.01,0.005,1,1024,256
43659,16,32,5,1.5,0.01,0.005,2,256,64
43660,16,32,5,1.5,0.01,0.005,2,256,128
43661,16,32,5,1.5,0.01,0.005,2,256,256
43662,16,32,5,1.5,0.01,0.005,2,512,64
43663,16,32,5,1.5,0.01,0.005,2,512,128
43664,16,32,5,1.5,0.01,0.005,2,512,256
43665,16,32,5,1.5,0.01,0.005,2,1024,64
43666,16,32,5,1.5,0.01,0.005,2,1024,128
43667,16,32,5,1.5,0.01,0.005,2,1024,256
43668,16,32,5,1.5,0.01,0.005,3,256,64
43669,16,32,5,1.5,0.01,0.005,3,256,128
43670,16,32,5,1.5,0.01,0.005,3,256,256
43671,16,32,5,1.5,0.01,0.005,3,512,64
43672,16,32,5,1.5,0.01,0.005,3,512,128
43673,16,32,5,1.5,0.01,0.005,3,512,256
43674,16,32,5,1.5,0.01,0.005,3,1024,64
43675,16,32,5,1.5,0.01,0.005,3,1024,128
43676,16,32,5,1.5,0.01,0.005,3,1024,256
43677,16,32,5,1.5,0.01,0.005,4,256,64
43678,16,32,5,1.5,0.01,0.005,4,256,128
43679,16,32,5,1.5,0.01,0.005,4,256,256
43680,16,32,5,1.5,0.01,0.005,4,512,64
43681,16,32,5,1.5,0.01,0.005,4,512,128
43682,16,32,5,1.5,0.01,0.005,4,512,256
43683,16,32,5,1.5,0.01,0.005,4,1024,64
43684,16,32,5,1.5,0.01,0.005,4,1024,128
43685,16,32,5,1.5,0.01,0.005,4,1024,256
43686,16,32,5,1.5,0.01,0.005,5,256,64
43687,16,32,5,1.5,0.01,0.005,5,256,128
43688,16,32,5,1.5,0.01,0.005,5,256,256
43689,16,32,5,1.5,0.01,0.005,5,512,64
43690,16,32,5,1.5,0.01,0.005,5,512,128
43691,16,32,5,1.5,0.01,0.005,5,512,256
43692,16,32,5,1.5,0.01,0.005,5,1024,64
43693,16,32,5,1.5,0.01,0.005,5,1024,128
43694,16,32,5,1.5,0.01,0.005,5,1024,256
43695,16,32,5,1.5,0.01,0.01,1,256,64
43696,16,32,5,1.5,0.01,0.01,1,256,128
43697,16,32,5,1.5,0.01,0.01,1,256,256
43698,16,32,5,1.5,0.01,0.01,1,512,64
43699,16,32,5,1.5,0.01,0.01,1,512,128
43700,16,32,5,1.5,0.01,0.01,1,512,256
43701,16,32,5,1.5,0.01,0.01,1,1024,64
43702,16,32,5,1.5,0.01,0.01,1,1024,128
43703,16,32,5,1.5,0.01,0.01,1,1024,256
43704,16,32,5,1.5,0.01,0.01,2,256,64
43705,16,32,5,1.5,0.01,0.01,2,256,128
43706,16,32,5,1.5,0.01,0.01,2,256,256
43707,16,32,5,1.5,0.01,0.01,2,512,64
43708,16,32,5,1.5,0.01,0.01,2,512,128
43709,16,32,5,1.5,0.01,0.01,2,512,256
43710,16,32,5,1.5,0.01,0.01,2,1024,64
43711,16,32,5,1.5,0.01,0.01,2,1024,128
43712,16,32,5,1.5,0.01,0.01,2,1024,256
43713,16,32,5,1.5,0.01,0.01,3,256,64
43714,16,32,5,1.5,0.01,0.01,3,256,128
43715,16,32,5,1.5,0.01,0.01,3,256,256
43716,16,32,5,1.5,0.01,0.01,3,512,64
