combination_id,n_d,n_a,n_steps,gamma,lambda_sparse,lr,cat_emb_dim,batch_size,virtual_batch_size
151615,32,32,4,1.8,0.001,0.025,2,256,128
151616,32,32,4,1.8,0.001,0.025,2,256,256
151617,32,32,4,1.8,0.001,0.025,2,512,64
151618,32,32,4,1.8,0.001,0.025,2,512,128
151619,32,32,4,1.8,0.001,0.025,2,512,256
151620,32,32,4,1.8,0.001,0.025,2,1024,64
151621,32,32,4,1.8,0.001,0.025,2,1024,128
151622,32,32,4,1.8,0.001,0.025,2,1024,256
151623,32,32,4,1.8,0.001,0.025,3,256,64
151624,32,32,4,1.8,0.001,0.025,3,256,128
151625,32,32,4,1.8,0.001,0.025,3,256,256
151626,32,32,4,1.8,0.001,0.025,3,512,64
151627,32,32,4,1.8,0.001,0.025,3,512,128
151628,32,32,4,1.8,0.001,0.025,3,512,256
151629,32,32,4,1.8,0.001,0.025,3,1024,64
151630,32,32,4,1.8,0.001,0.025,3,1024,128
151631,32,32,4,1.8,0.001,0.025,3,1024,256
151632,32,32,4,1.8,0.001,0.025,4,256,64
151633,32,32,4,1.8,0.001,0.025,4,256,128
151634,32,32,4,1.8,0.001,0.025,4,256,256
151635,32,32,4,1.8,0.001,0.025,4,512,64
151636,32,32,4,1.8,0.001,0.025,4,512,128
151637,32,32,4,1.8,0.001,0.025,4,512,256
151638,32,32,4,1.8,0.001,0.025,4,1024,64
151639,32,32,4,1.8,0.001,0.025,4,1024,128
151640,32,32,4,1.8,0.001,0.025,4,1024,256
151641,32,32,4,1.8,0.001,0.025,5,256,64
151642,32,32,4,1.8,0.001,0.025,5,256,128
151643,32,32,4,1.8,0.001,0.025,5,256,256
151644,32,32,4,1.8,0.001,0.025,5,512,64
151645,32,32,4,1.8,0.001,0.025,5,512,128
151646,32,32,4,1.8,0.001,0.025,5,512,256
151647,32,32,4,1.8,0.001,0.025,5,1024,64
151648,32,32,4,1.8,0.001,0.025,5,1024,128
151649,32,32,4,1.8,0.001,0.025,5,1024,256
151650,32,32,4,1.8,0.01,0.005,1,256,64
151651,32,32,4,1.8,0.01,0.005,1,256,128
151652,32,32,4,1.8,0.01,0.005,1,256,256
151653,32,32,4,1.8,0.01,0.005,1,512,64
151654,32,32,4,1.8,0.01,0.005,1,512,128
151655,32,32,4,1.8,0.01,0.005,1,512,256
151656,32,32,4,1.8,0.01,0.005,1,1024,64
151657,32,32,4,1.8,0.01,0.005,1,1024,128
151658,32,32,4,1.8,0.01,0.005,1,1024,256
151659,32,32,4,1.8,0.01,0.005,2,256,64
151660,32,32,4,1.8,0.01,0.005,2,256,128
151661,32,32,4,1.8,0.01,0.005,2,256,256
151662,32,32,4,1.8,0.01,0.005,2,512,64
151663,32,32,4,1.8,0.01,0.005,2,512,128
151664,32,32,4,1.8,0.01,0.005,2,512,256
151665,32,32,4,1.8,0.01,0.005,2,1024,64
151666,32,32,4,1.8,0.01,0.005,2,1024,128
151667,32,32,4,1.8,0.01,0.005,2,1024,256
151668,32,32,4,1.8,0.01,0.005,3,256,64
151669,32,32,4,1.8,0.01,0.005,3,256,128
151670,32,32,4,1.8,0.01,0.005,3,256,256
151671,32,32,4,1.8,0.01,0.005,3,512,64
151672,32,32,4,1.8,0.01,0.005,3,512,128
151673,32,32,4,1.8,0.01,0.005,3,512,256
151674,32,32,4,1.8,0.01,0.005,3,1024,64
151675,32,32,4,1.8,0.01,0.005,3,1024,128
151676,32,32,4,1.8,0.01,0.005,3,1024,256
151677,32,32,4,1.8,0.01,0.005,4,256,64
151678,32,32,4,1.8,0.01,0.005,4,256,128
151679,32,32,4,1.8,0.01,0.005,4,256,256
151680,32,32,4,1.8,0.01,0.005,4,512,64
151681,32,32,4,1.8,0.01,0.005,4,512,128
151682,32,32,4,1.8,0.01,0.005,4,512,256
151683,32,32,4,1.8,0.01,0.005,4,1024,64
151684,32,32,4,1.8,0.01,0.005,4,1024,128
151685,32,32,4,1.8,0.01,0.005,4,1024,256
151686,32,32,4,1.8,0.01,0.005,5,256,64
151687,32,32,4,1.8,0.01,0.005,5,256,128
151688,32,32,4,1.8,0.01,0.005,5,256,256
151689,32,32,4,1.8,0.01,0.005,5,512,64
151690,32,32,4,1.8,0.01,0.005,5,512,128
151691,32,32,4,1.8,0.01,0.005,5,512,256
151692,32,32,4,1.8,0.01,0.005,5,1024,64
151693,32,32,4,1.8,0.01,0.005,5,1024,128
151694,32,32,4,1.8,0.01,0.005,5,1024,256
151695,32,32,4,1.8,0.01,0.01,1,256,64
151696,32,32,4,1.8,0.01,0.01,1,256,128
151697,32,32,4,1.8,0.01,0.01,1,256,256
151698,32,32,4,1.8,0.01,0.01,1,512,64
151699,32,32,4,1.8,0.01,0.01,1,512,128
151700,32,32,4,1.8,0.01,0.01,1,512,256
151701,32,32,4,1.8,0.01,0.01,1,1024,64
151702,32,32,4,1.8,0.01,0.01,1,1024,128
151703,32,32,4,1.8,0.01,0.01,1,1024,256
151704,32,32,4,1.8,0.01,0.01,2,256,64
151705,32,32,4,1.8,0.01,0.01,2,256,128
151706,32,32,4,1.8,0.01,0.01,2,256,256
151707,32,32,4,1.8,0.01,0.01,2,512,64
151708,32,32,4,1.8,0.01,0.01,2,512,128
151709,32,32,4,1.8,0.01,0.01,2,512,256
151710,32,32,4,1.8,0.01,0.01,2,1024,64
151711,32,32,4,1.8,0.01,0.01,2,1024,128
151712,32,32,4,1.8,0.01,0.01,2,1024,256
151713,32,32,4,1.8,0.01,0.01,3,256,64
151714,32,32,4,1.8,0.01,0.01,3,256,128
151715,32,32,4,1.8,0.01,0.01,3,256,256
151716,32,32,4,1.8,0.01,0.01,3,512,64
151717,32,32,4,1.8,0.01,0.01,3,512,128
151718,32,32,4,1.8,0.01,0.01,3,512,256
151719,32,32,4,1.8,0.01,0.01,3,1024,64
151720,32,32,4,1.8,0.01,0.01,3,1024,128
151721,32,32,4,1.8,0.01,0.01,3,1024,256
151722,32,32,4,1.8,0.01,0.01,4,256,64
151723,32,32,4,1.8,0.01,0.01,4,256,128
151724,32,32,4,1.8,0.01,0.01,4,256,256
151725,32,32,4,1.8,0.01,0.01,4,512,64
151726,32,32,4,1.8,0.01,0.01,4,512,128
151727,32,32,4,1.8,0.01,0.01,4,512,256
151728,32,32,4,1.8,0.01,0.01,4,1024,64
151729,32,32,4,1.8,0.01,0.01,4,1024,128
151730,32,32,4,1.8,0.01,0.01,4,1024,256
151731,32,32,4,1.8,0.01,0.01,5,256,64
151732,32,32,4,1.8,0.01,0.01,5,256,128
151733,32,32,4,1.8,0.01,0.01,5,256,256
151734,32,32,4,1.8,0.01,0.01,5,512,64
151735,32,32,4,1.8,0.01,0.01,5,512,128
151736,32,32,4,1.8,0.01,0.01,5,512,256
151737,32,32,4,1.8,0.01,0.01,5,1024,64
151738,32,32,4,1.8,0.01,0.01,5,1024,128
151739,32,32,4,1.8,0.01,0.01,5,1024,256
151740,32,32,4,1.8,0.01,0.015,1,256,64
151741,32,32,4,1.8,0.01,0.015,1,256,128
151742,32,32,4,1.8,0.01,0.015,1,256,256
151743,32,32,4,1.8,0.01,0.015,1,512,64
151744,32,32,4,1.8,0.01,0.015,1,512,128
151745,32,32,4,1.8,0.01,0.015,1,512,256
151746,32,32,4,1.8,0.01,0.015,1,1024,64
151747,32,32,4,1.8,0.01,0.015,1,1024,128
151748,32,32,4,1.8,0.01,0.015,1,1024,256
151749,32,32,4,1.8,0.01,0.015,2,256,64
151750,32,32,4,1.8,0.01,0.015,2,256,128
151751,32,32,4,1.8,0.01,0.015,2,256,256
151752,32,32,4,1.8,0.01,0.015,2,512,64
151753,32,32,4,1.8,0.01,0.015,2,512,128
151754,32,32,4,1.8,0.01,0.015,2,512,256
151755,32,32,4,1.8,0.01,0.015,2,1024,64
151756,32,32,4,1.8,0.01,0.015,2,1024,128
151757,32,32,4,1.8,0.01,0.015,2,1024,256
151758,32,32,4,1.8,0.01,0.015,3,256,64
151759,32,32,4,1.8,0.01,0.015,3,256,128
151760,32,32,4,1.8,0.01,0.015,3,256,256
151761,32,32,4,1.8,0.01,0.015,3,512,64
151762,32,32,4,1.8,0.01,0.015,3,512,128
151763,32,32,4,1.8,0.01,0.015,3,512,256
151764,32,32,4,1.8,0.01,0.015,3,1024,64
151765,32,32,4,1.8,0.01,0.015,3,1024,128
151766,32,32,4,1.8,0.01,0.015,3,1024,256
151767,32,32,4,1.8,0.01,0.015,4,256,64
151768,32,32,4,1.8,0.01,0.015,4,256,128
151769,32,32,4,1.8,0.01,0.015,4,256,256
151770,32,32,4,1.8,0.01,0.015,4,512,64
151771,32,32,4,1.8,0.01,0.015,4,512,128
151772,32,32,4,1.8,0.01,0.015,4,512,256
151773,32,32,4,1.8,0.01,0.015,4,1024,64
151774,32,32,4,1.8,0.01,0.015,4,1024,128
151775,32,32,4,1.8,0.01,0.015,4,1024,256
151776,32,32,4,1.8,0.01,0.015,5,256,64
151777,32,32,4,1.8,0.01,0.015,5,256,128
151778,32,32,4,1.8,0.01,0.015,5,256,256
151779,32,32,4,1.8,0.01,0.015,5,512,64
151780,32,32,4,1.8,0.01,0.015,5,512,128
151781,32,32,4,1.8,0.01,0.015,5,512,256
151782,32,32,4,1.8,0.01,0.015,5,1024,64
151783,32,32,4,1.8,0.01,0.015,5,1024,128
151784,32,32,4,1.8,0.01,0.015,5,1024,256
151785,32,32,4,1.8,0.01,0.02,1,256,64
151786,32,32,4,1.8,0.01,0.02,1,256,128
151787,32,32,4,1.8,0.01,0.02,1,256,256
151788,32,32,4,1.8,0.01,0.02,1,512,64
151789,32,32,4,1.8,0.01,0.02,1,512,128
151790,32,32,4,1.8,0.01,0.02,1,512,256
151791,32,32,4,1.8,0.01,0.02,1,1024,64
151792,32,32,4,1.8,0.01,0.02,1,1024,128
151793,32,32,4,1.8,0.01,0.02,1,1024,256
151794,32,32,4,1.8,0.01,0.02,2,256,64
151795,32,32,4,1.8,0.01,0.02,2,256,128
151796,32,32,4,1.8,0.01,0.02,2,256,256
151797,32,32,4,1.8,0.01,0.02,2,512,64
151798,32,32,4,1.8,0.01,0.02,2,512,128
151799,32,32,4,1.8,0.01,0.02,2,512,256
151800,32,32,4,1.8,0.01,0.02,2,1024,64
151801,32,32,4,1.8,0.01,0.02,2,1024,128
151802,32,32,4,1.8,0.01,0.02,2,1024,256
151803,32,32,4,1.8,0.01,0.02,3,256,64
151804,32,32,4,1.8,0.01,0.02,3,256,128
151805,32,32,4,1.8,0.01,0.02,3,256,256
151806,32,32,4,1.8,0.01,0.02,3,512,64
151807,32,32,4,1.8,0.01,0.02,3,512,128
151808,32,32,4,1.8,0.01,0.02,3,512,256
151809,32,32,4,1.8,0.01,0.02,3,1024,64
151810,32,32,4,1.8,0.01,0.02,3,1024,128
151811,32,32,4,1.8,0.01,0.02,3,1024,256
151812,32,32,4,1.8,0.01,0.02,4,256,64
151813,32,32,4,1.8,0.01,0.02,4,256,128
151814,32,32,4,1.8,0.01,0.02,4,256,256
151815,32,32,4,1.8,0.01,0.02,4,512,64
151816,32,32,4,1.8,0.01,0.02,4,512,128
151817,32,32,4,1.8,0.01,0.02,4,512,256
151818,32,32,4,1.8,0.01,0.02,4,1024,64
151819,32,32,4,1.8,0.01,0.02,4,1024,128
151820,32,32,4,1.8,0.01,0.02,4,1024,256
151821,32,32,4,1.8,0.01,0.02,5,256,64
151822,32,32,4,1.8,0.01,0.02,5,256,128
151823,32,32,4,1.8,0.01,0.02,5,256,256
151824,32,32,4,1.8,0.01,0.02,5,512,64
151825,32,32,4,1.8,0.01,0.02,5,512,128
151826,32,32,4,1.8,0.01,0.02,5,512,256
151827,32,32,4,1.8,0.01,0.02,5,1024,64
151828,32,32,4,1.8,0.01,0.02,5,1024,128
151829,32,32,4,1.8,0.01,0.02,5,1024,256
151830,32,32,4,1.8,0.01,0.025,1,256,64
151831,32,32,4,1.8,0.01,0.025,1,256,128
151832,32,32,4,1.8,0.01,0.025,1,256,256
151833,32,32,4,1.8,0.01,0.025,1,512,64
151834,32,32,4,1.8,0.01,0.025,1,512,128
151835,32,32,4,1.8,0.01,0.025,1,512,256
151836,32,32,4,1.8,0.01,0.025,1,1024,64
151837,32,32,4,1.8,0.01,0.025,1,1024,128
151838,32,32,4,1.8,0.01,0.025,1,1024,256
151839,32,32,4,1.8,0.01,0.025,2,256,64
151840,32,32,4,1.8,0.01,0.025,2,256,128
151841,32,32,4,1.8,0.01,0.025,2,256,256
151842,32,32,4,1.8,0.01,0.025,2,512,64
151843,32,32,4,1.8,0.01,0.025,2,512,128
151844,32,32,4,1.8,0.01,0.025,2,512,256
151845,32,32,4,1.8,0.01,0.025,2,1024,64
151846,32,32,4,1.8,0.01,0.025,2,1024,128
151847,32,32,4,1.8,0.01,0.025,2,1024,256
151848,32,32,4,1.8,0.01,0.025,3,256,64
151849,32,32,4,1.8,0.01,0.025,3,256,128
151850,32,32,4,1.8,0.01,0.025,3,256,256
151851,32,32,4,1.8,0.01,0.025,3,512,64
151852,32,32,4,1.8,0.01,0.025,3,512,128
151853,32,32,4,1.8,0.01,0.025,3,512,256
151854,32,32,4,1.8,0.01,0.025,3,1024,64
151855,32,32,4,1.8,0.01,0.025,3,1024,128
151856,32,32,4,1.8,0.01,0.025,3,1024,256
151857,32,32,4,1.8,0.01,0.025,4,256,64
151858,32,32,4,1.8,0.01,0.025,4,256,128
151859,32,32,4,1.8,0.01,0.025,4,256,256
151860,32,32,4,1.8,0.01,0.025,4,512,64
151861,32,32,4,1.8,0.01,0.025,4,512,128
151862,32,32,4,1.8,0.01,0.025,4,512,256
151863,32,32,4,1.8,0.01,0.025,4,1024,64
151864,32,32,4,1.8,0.01,0.025,4,1024,128
151865,32,32,4,1.8,0.01,0.025,4,1024,256
151866,32,32,4,1.8,0.01,0.025,5,256,64
151867,32,32,4,1.8,0.01,0.025,5,256,128
151868,32,32,4,1.8,0.01,0.025,5,256,256
151869,32,32,4,1.8,0.01,0.025,5,512,64
151870,32,32,4,1.8,0.01,0.025,5,512,128
151871,32,32,4,1.8,0.01,0.025,5,512,256
151872,32,32,4,1.8,0.01,0.025,5,1024,64
151873,32,32,4,1.8,0.01,0.025,5,1024,128
151874,32,32,4,1.8,0.01,0.025,5,1024,256
151875,32,32,5,1.0,0.0,0.005,1,256,64
151876,32,32,5,1.0,0.0,0.005,1,256,128
151877,32,32,5,1.0,0.0,0.005,1,256,256
151878,32,32,5,1.0,0.0,0.005,1,512,64
151879,32,32,5,1.0,0.0,0.005,1,512,128
151880,32,32,5,1.0,0.0,0.005,1,512,256
151881,32,32,5,1.0,0.0,0.005,1,1024,64
151882,32,32,5,1.0,0.0,0.005,1,1024,128
151883,32,32,5,1.0,0.0,0.005,1,1024,256
151884,32,32,5,1.0,0.0,0.005,2,256,64
151885,32,32,5,1.0,0.0,0.005,2,256,128
151886,32,32,5,1.0,0.0,0.005,2,256,256
151887,32,32,5,1.0,0.0,0.005,2,512,64
151888,32,32,5,1.0,0.0,0.005,2,512,128
151889,32,32,5,1.0,0.0,0.005,2,512,256
151890,32,32,5,1.0,0.0,0.005,2,1024,64
151891,32,32,5,1.0,0.0,0.005,2,1024,128
151892,32,32,5,1.0,0.0,0.005,2,1024,256
151893,32,32,5,1.0,0.0,0.005,3,256,64
151894,32,32,5,1.0,0.0,0.005,3,256,128
151895,32,32,5,1.0,0.0,0.005,3,256,256
151896,32,32,5,1.0,0.0,0.005,3,512,64
151897,32,32,5,1.0,0.0,0.005,3,512,128
151898,32,32,5,1.0,0.0,0.005,3,512,256
151899,32,32,5,1.0,0.0,0.005,3,1024,64
151900,32,32,5,1.0,0.0,0.005,3,1024,128
151901,32,32,5,1.0,0.0,0.005,3,1024,256
151902,32,32,5,1.0,0.0,0.005,4,256,64
151903,32,32,5,1.0,0.0,0.005,4,256,128
151904,32,32,5,1.0,0.0,0.005,4,256,256
151905,32,32,5,1.0,0.0,0.005,4,512,64
151906,32,32,5,1.0,0.0,0.005,4,512,128
151907,32,32,5,1.0,0.0,0.005,4,512,256
151908,32,32,5,1.0,0.0,0.005,4,1024,64
151909,32,32,5,1.0,0.0,0.005,4,1024,128
151910,32,32,5,1.0,0.0,0.005,4,1024,256
151911,32,32,5,1.0,0.0,0.005,5,256,64
151912,32,32,5,1.0,0.0,0.005,5,256,128
151913,32,32,5,1.0,0.0,0.005,5,256,256
151914,32,32,5,1.0,0.0,0.005,5,512,64
151915,32,32,5,1.0,0.0,0.005,5,512,128
151916,32,32,5,1.0,0.0,0.005,5,512,256
151917,32,32,5,1.0,0.0,0.005,5,1024,64
151918,32,32,5,1.0,0.0,0.005,5,1024,128
151919,32,32,5,1.0,0.0,0.005,5,1024,256
151920,32,32,5,1.0,0.0,0.01,1,256,64
151921,32,32,5,1.0,0.0,0.01,1,256,128
151922,32,32,5,1.0,0.0,0.01,1,256,256
151923,32,32,5,1.0,0.0,0.01,1,512,64
151924,32,32,5,1.0,0.0,0.01,1,512,128
151925,32,32,5,1.0,0.0,0.01,1,512,256
151926,32,32,5,1.0,0.0,0.01,1,1024,64
151927,32,32,5,1.0,0.0,0.01,1,1024,128
151928,32,32,5,1.0,0.0,0.01,1,1024,256
151929,32,32,5,1.0,0.0,0.01,2,256,64
151930,32,32,5,1.0,0.0,0.01,2,256,128
151931,32,32,5,1.0,0.0,0.01,2,256,256
151932,32,32,5,1.0,0.0,0.01,2,512,64
151933,32,32,5,1.0,0.0,0.01,2,512,128
151934,32,32,5,1.0,0.0,0.01,2,512,256
151935,32,32,5,1.0,0.0,0.01,2,1024,64
151936,32,32,5,1.0,0.0,0.01,2,1024,128
151937,32,32,5,1.0,0.0,0.01,2,1024,256
151938,32,32,5,1.0,0.0,0.01,3,256,64
151939,32,32,5,1.0,0.0,0.01,3,256,128
151940,32,32,5,1.0,0.0,0.01,3,256,256
151941,32,32,5,1.0,0.0,0.01,3,512,64
151942,32,32,5,1.0,0.0,0.01,3,512,128
151943,32,32,5,1.0,0.0,0.01,3,512,256
151944,32,32,5,1.0,0.0,0.01,3,1024,64
151945,32,32,5,1.0,0.0,0.01,3,1024,128
151946,32,32,5,1.0,0.0,0.01,3,1024,256
151947,32,32,5,1.0,0.0,0.01,4,256,64
151948,32,32,5,1.0,0.0,0.01,4,256,128
151949,32,32,5,1.0,0.0,0.01,4,256,256
151950,32,32,5,1.0,0.0,0.01,4,512,64
151951,32,32,5,1.0,0.0,0.01,4,512,128
151952,32,32,5,1.0,0.0,0.01,4,512,256
151953,32,32,5,1.0,0.0,0.01,4,1024,64
151954,32,32,5,1.0,0.0,0.01,4,1024,128
151955,32,32,5,1.0,0.0,0.01,4,1024,256
151956,32,32,5,1.0,0.0,0.01,5,256,64
151957,32,32,5,1.0,0.0,0.01,5,256,128
151958,32,32,5,1.0,0.0,0.01,5,256,256
151959,32,32,5,1.0,0.0,0.01,5,512,64
151960,32,32,5,1.0,0.0,0.01,5,512,128
151961,32,32,5,1.0,0.0,0.01,5,512,256
151962,32,32,5,1.0,0.0,0.01,5,1024,64
151963,32,32,5,1.0,0.0,0.01,5,1024,128
151964,32,32,5,1.0,0.0,0.01,5,1024,256
151965,32,32,5,1.0,0.0,0.015,1,256,64
151966,32,32,5,1.0,0.0,0.015,1,256,128
151967,32,32,5,1.0,0.0,0.015,1,256,256
151968,32,32,5,1.0,0.0,0.015,1,512,64
151969,32,32,5,1.0,0.0,0.015,1,512,128
151970,32,32,5,1.0,0.0,0.015,1,512,256
151971,32,32,5,1.0,0.0,0.015,1,1024,64
151972,32,32,5,1.0,0.0,0.015,1,1024,128
151973,32,32,5,1.0,0.0,0.015,1,1024,256
151974,32,32,5,1.0,0.0,0.015,2,256,64
151975,32,32,5,1.0,0.0,0.015,2,256,128
151976,32,32,5,1.0,0.0,0.015,2,256,256
151977,32,32,5,1.0,0.0,0.015,2,512,64
151978,32,32,5,1.0,0.0,0.015,2,512,128
151979,32,32,5,1.0,0.0,0.015,2,512,256
151980,32,32,5,1.0,0.0,0.015,2,1024,64
151981,32,32,5,1.0,0.0,0.015,2,1024,128
151982,32,32,5,1.0,0.0,0.015,2,1024,256
151983,32,32,5,1.0,0.0,0.015,3,256,64
151984,32,32,5,1.0,0.0,0.015,3,256,128
151985,32,32,5,1.0,0.0,0.015,3,256,256
151986,32,32,5,1.0,0.0,0.015,3,512,64
151987,32,32,5,1.0,0.0,0.015,3,512,128
151988,32,32,5,1.0,0.0,0.015,3,512,256
151989,32,32,5,1.0,0.0,0.015,3,1024,64
151990,32,32,5,1.0,0.0,0.015,3,1024,128
151991,32,32,5,1.0,0.0,0.015,3,1024,256
151992,32,32,5,1.0,0.0,0.015,4,256,64
151993,32,32,5,1.0,0.0,0.015,4,256,128
151994,32,32,5,1.0,0.0,0.015,4,256,256
151995,32,32,5,1.0,0.0,0.015,4,512,64
151996,32,32,5,1.0,0.0,0.015,4,512,128
151997,32,32,5,1.0,0.0,0.015,4,512,256
151998,32,32,5,1.0,0.0,0.015,4,1024,64
151999,32,32,5,1.0,0.0,0.015,4,1024,128
152000,32,32,5,1.0,0.0,0.015,4,1024,256
152001,32,32,5,1.0,0.0,0.015,5,256,64
152002,32,32,5,1.0,0.0,0.015,5,256,128
152003,32,32,5,1.0,0.0,0.015,5,256,256
152004,32,32,5,1.0,0.0,0.015,5,512,64
152005,32,32,5,1.0,0.0,0.015,5,512,128
152006,32,32,5,1.0,0.0,0.015,5,512,256
152007,32,32,5,1.0,0.0,0.015,5,1024,64
152008,32,32,5,1.0,0.0,0.015,5,1024,128
152009,32,32,5,1.0,0.0,0.015,5,1024,256
152010,32,32,5,1.0,0.0,0.02,1,256,64
152011,32,32,5,1.0,0.0,0.02,1,256,128
152012,32,32,5,1.0,0.0,0.02,1,256,256
152013,32,32,5,1.0,0.0,0.02,1,512,64
152014,32,32,5,1.0,0.0,0.02,1,512,128
152015,32,32,5,1.0,0.0,0.02,1,512,256
152016,32,32,5,1.0,0.0,0.02,1,1024,64
152017,32,32,5,1.0,0.0,0.02,1,1024,128
152018,32,32,5,1.0,0.0,0.02,1,1024,256
152019,32,32,5,1.0,0.0,0.02,2,256,64
152020,32,32,5,1.0,0.0,0.02,2,256,128
152021,32,32,5,1.0,0.0,0.02,2,256,256
152022,32,32,5,1.0,0.0,0.02,2,512,64
152023,32,32,5,1.0,0.0,0.02,2,512,128
152024,32,32,5,1.0,0.0,0.02,2,512,256
152025,32,32,5,1.0,0.0,0.02,2,1024,64
152026,32,32,5,1.0,0.0,0.02,2,1024,128
152027,32,32,5,1.0,0.0,0.02,2,1024,256
152028,32,32,5,1.0,0.0,0.02,3,256,64
152029,32,32,5,1.0,0.0,0.02,3,256,128
152030,32,32,5,1.0,0.0,0.02,3,256,256
152031,32,32,5,1.0,0.0,0.02,3,512,64
152032,32,32,5,1.0,0.0,0.02,3,512,128
152033,32,32,5,1.0,0.0,0.02,3,512,256
152034,32,32,5,1.0,0.0,0.02,3,1024,64
152035,32,32,5,1.0,0.0,0.02,3,1024,128
152036,32,32,5,1.0,0.0,0.02,3,1024,256
152037,32,32,5,1.0,0.0,0.02,4,256,64
152038,32,32,5,1.0,0.0,0.02,4,256,128
152039,32,32,5,1.0,0.0,0.02,4,256,256
152040,32,32,5,1.0,0.0,0.02,4,512,64
152041,32,32,5,1.0,0.0,0.02,4,512,128
152042,32,32,5,1.0,0.0,0.02,4,512,256
152043,32,32,5,1.0,0.0,0.02,4,1024,64
152044,32,32,5,1.0,0.0,0.02,4,1024,128
152045,32,32,5,1.0,0.0,0.02,4,1024,256
152046,32,32,5,1.0,0.0,0.02,5,256,64
152047,32,32,5,1.0,0.0,0.02,5,256,128
152048,32,32,5,1.0,0.0,0.02,5,256,256
152049,32,32,5,1.0,0.0,0.02,5,512,64
152050,32,32,5,1.0,0.0,0.02,5,512,128
152051,32,32,5,1.0,0.0,0.02,5,512,256
152052,32,32,5,1.0,0.0,0.02,5,1024,64
152053,32,32,5,1.0,0.0,0.02,5,1024,128
152054,32,32,5,1.0,0.0,0.02,5,1024,256
152055,32,32,5,1.0,0.0,0.025,1,256,64
152056,32,32,5,1.0,0.0,0.025,1,256,128
152057,32,32,5,1.0,0.0,0.025,1,256,256
152058,32,32,5,1.0,0.0,0.025,1,512,64
152059,32,32,5,1.0,0.0,0.025,1,512,128
152060,32,32,5,1.0,0.0,0.025,1,512,256
152061,32,32,5,1.0,0.0,0.025,1,1024,64
152062,32,32,5,1.0,0.0,0.025,1,1024,128
152063,32,32,5,1.0,0.0,0.025,1,1024,256
152064,32,32,5,1.0,0.0,0.025,2,256,64
152065,32,32,5,1.0,0.0,0.025,2,256,128
152066,32,32,5,1.0,0.0,0.025,2,256,256
152067,32,32,5,1.0,0.0,0.025,2,512,64
152068,32,32,5,1.0,0.0,0.025,2,512,128
152069,32,32,5,1.0,0.0,0.025,2,512,256
152070,32,32,5,1.0,0.0,0.025,2,1024,64
152071,32,32,5,1.0,0.0,0.025,2,1024,128
152072,32,32,5,1.0,0.0,0.025,2,1024,256
152073,32,32,5,1.0,0.0,0.025,3,256,64
152074,32,32,5,1.0,0.0,0.025,3,256,128
152075,32,32,5,1.0,0.0,0.025,3,256,256
152076,32,32,5,1.0,0.0,0.025,3,512,64
152077,32,32,5,1.0,0.0,0.025,3,512,128
152078,32,32,5,1.0,0.0,0.025,3,512,256
152079,32,32,5,1.0,0.0,0.025,3,1024,64
152080,32,32,5,1.0,0.0,0.025,3,1024,128
152081,32,32,5,1.0,0.0,0.025,3,1024,256
152082,32,32,5,1.0,0.0,0.025,4,256,64
152083,32,32,5,1.0,0.0,0.025,4,256,128
152084,32,32,5,1.0,0.0,0.025,4,256,256
152085,32,32,5,1.0,0.0,0.025,4,512,64
152086,32,32,5,1.0,0.0,0.025,4,512,128
152087,32,32,5,1.0,0.0,0.025,4,512,256
152088,32,32,5,1.0,0.0,0.025,4,1024,64
152089,32,32,5,1.0,0.0,0.025,4,1024,128
152090,32,32,5,1.0,0.0,0.025,4,1024,256
152091,32,32,5,1.0,0.0,0.025,5,256,64
152092,32,32,5,1.0,0.0,0.025,5,256,128
152093,32,32,5,1.0,0.0,0.025,5,256,256
152094,32,32,5,1.0,0.0,0.025,5,512,64
152095,32,32,5,1.0,0.0,0.025,5,512,128
152096,32,32,5,1.0,0.0,0.025,5,512,256
152097,32,32,5,1.0,0.0,0.025,5,1024,64
152098,32,32,5,1.0,0.0,0.025,5,1024,128
152099,32,32,5,1.0,0.0,0.025,5,1024,256
152100,32,32,5,1.0,0.0001,0.005,1,256,64
152101,32,32,5,1.0,0.0001,0.005,1,256,128
152102,32,32,5,1.0,0.0001,0.005,1,256,256
152103,32,32,5,1.0,0.0001,0.005,1,512,64
152104,32,32,5,1.0,0.0001,0.005,1,512,128
152105,32,32,5,1.0,0.0001,0.005,1,512,256
152106,32,32,5,1.0,0.0001,0.005,1,1024,64
152107,32,32,5,1.0,0.0001,0.005,1,1024,128
152108,32,32,5,1.0,0.0001,0.005,1,1024,256
152109,32,32,5,1.0,0.0001,0.005,2,256,64
152110,32,32,5,1.0,0.0001,0.005,2,256,128
152111,32,32,5,1.0,0.0001,0.005,2,256,256
152112,32,32,5,1.0,0.0001,0.005,2,512,64
152113,32,32,5,1.0,0.0001,0.005,2,512,128
152114,32,32,5,1.0,0.0001,0.005,2,512,256
152115,32,32,5,1.0,0.0001,0.005,2,1024,64
152116,32,32,5,1.0,0.0001,0.005,2,1024,128
152117,32,32,5,1.0,0.0001,0.005,2,1024,256
152118,32,32,5,1.0,0.0001,0.005,3,256,64
152119,32,32,5,1.0,0.0001,0.005,3,256,128
152120,32,32,5,1.0,0.0001,0.005,3,256,256
152121,32,32,5,1.0,0.0001,0.005,3,512,64
152122,32,32,5,1.0,0.0001,0.005,3,512,128
152123,32,32,5,1.0,0.0001,0.005,3,512,256
