combination_id,n_d,n_a,n_steps,gamma,lambda_sparse,lr,cat_emb_dim,batch_size,virtual_batch_size
253753,48,32,3,1.0,0.0005,0.02,5,1024,128
253754,48,32,3,1.0,0.0005,0.02,5,1024,256
253755,48,32,3,1.0,0.0005,0.025,1,256,64
253756,48,32,3,1.0,0.0005,0.025,1,256,128
253757,48,32,3,1.0,0.0005,0.025,1,256,256
253758,48,32,3,1.0,0.0005,0.025,1,512,64
253759,48,32,3,1.0,0.0005,0.025,1,512,128
253760,48,32,3,1.0,0.0005,0.025,1,512,256
253761,48,32,3,1.0,0.0005,0.025,1,1024,64
253762,48,32,3,1.0,0.0005,0.025,1,1024,128
253763,48,32,3,1.0,0.0005,0.025,1,1024,256
253764,48,32,3,1.0,0.0005,0.025,2,256,64
253765,48,32,3,1.0,0.0005,0.025,2,256,128
253766,48,32,3,1.0,0.0005,0.025,2,256,256
253767,48,32,3,1.0,0.0005,0.025,2,512,64
253768,48,32,3,1.0,0.0005,0.025,2,512,128
253769,48,32,3,1.0,0.0005,0.025,2,512,256
253770,48,32,3,1.0,0.0005,0.025,2,1024,64
253771,48,32,3,1.0,0.0005,0.025,2,1024,128
253772,48,32,3,1.0,0.0005,0.025,2,1024,256
253773,48,32,3,1.0,0.0005,0.025,3,256,64
253774,48,32,3,1.0,0.0005,0.025,3,256,128
253775,48,32,3,1.0,0.0005,0.025,3,256,256
253776,48,32,3,1.0,0.0005,0.025,3,512,64
253777,48,32,3,1.0,0.0005,0.025,3,512,128
253778,48,32,3,1.0,0.0005,0.025,3,512,256
253779,48,32,3,1.0,0.0005,0.025,3,1024,64
253780,48,32,3,1.0,0.0005,0.025,3,1024,128
253781,48,32,3,1.0,0.0005,0.025,3,1024,256
253782,48,32,3,1.0,0.0005,0.025,4,256,64
253783,48,32,3,1.0,0.0005,0.025,4,256,128
253784,48,32,3,1.0,0.0005,0.025,4,256,256
253785,48,32,3,1.0,0.0005,0.025,4,512,64
253786,48,32,3,1.0,0.0005,0.025,4,512,128
253787,48,32,3,1.0,0.0005,0.025,4,512,256
253788,48,32,3,1.0,0.0005,0.025,4,1024,64
253789,48,32,3,1.0,0.0005,0.025,4,1024,128
253790,48,32,3,1.0,0.0005,0.025,4,1024,256
253791,48,32,3,1.0,0.0005,0.025,5,256,64
253792,48,32,3,1.0,0.0005,0.025,5,256,128
253793,48,32,3,1.0,0.0005,0.025,5,256,256
253794,48,32,3,1.0,0.0005,0.025,5,512,64
253795,48,32,3,1.0,0.0005,0.025,5,512,128
253796,48,32,3,1.0,0.0005,0.025,5,512,256
253797,48,32,3,1.0,0.0005,0.025,5,1024,64
253798,48,32,3,1.0,0.0005,0.025,5,1024,128
253799,48,32,3,1.0,0.0005,0.025,5,1024,256
253800,48,32,3,1.0,0.001,0.005,1,256,64
253801,48,32,3,1.0,0.001,0.005,1,256,128
253802,48,32,3,1.0,0.001,0.005,1,256,256
253803,48,32,3,1.0,0.001,0.005,1,512,64
253804,48,32,3,1.0,0.001,0.005,1,512,128
253805,48,32,3,1.0,0.001,0.005,1,512,256
253806,48,32,3,1.0,0.001,0.005,1,1024,64
253807,48,32,3,1.0,0.001,0.005,1,1024,128
253808,48,32,3,1.0,0.001,0.005,1,1024,256
253809,48,32,3,1.0,0.001,0.005,2,256,64
253810,48,32,3,1.0,0.001,0.005,2,256,128
253811,48,32,3,1.0,0.001,0.005,2,256,256
253812,48,32,3,1.0,0.001,0.005,2,512,64
253813,48,32,3,1.0,0.001,0.005,2,512,128
253814,48,32,3,1.0,0.001,0.005,2,512,256
253815,48,32,3,1.0,0.001,0.005,2,1024,64
253816,48,32,3,1.0,0.001,0.005,2,1024,128
253817,48,32,3,1.0,0.001,0.005,2,1024,256
253818,48,32,3,1.0,0.001,0.005,3,256,64
253819,48,32,3,1.0,0.001,0.005,3,256,128
253820,48,32,3,1.0,0.001,0.005,3,256,256
253821,48,32,3,1.0,0.001,0.005,3,512,64
253822,48,32,3,1.0,0.001,0.005,3,512,128
253823,48,32,3,1.0,0.001,0.005,3,512,256
253824,48,32,3,1.0,0.001,0.005,3,1024,64
253825,48,32,3,1.0,0.001,0.005,3,1024,128
253826,48,32,3,1.0,0.001,0.005,3,1024,256
253827,48,32,3,1.0,0.001,0.005,4,256,64
253828,48,32,3,1.0,0.001,0.005,4,256,128
253829,48,32,3,1.0,0.001,0.005,4,256,256
253830,48,32,3,1.0,0.001,0.005,4,512,64
253831,48,32,3,1.0,0.001,0.005,4,512,128
253832,48,32,3,1.0,0.001,0.005,4,512,256
253833,48,32,3,1.0,0.001,0.005,4,1024,64
253834,48,32,3,1.0,0.001,0.005,4,1024,128
253835,48,32,3,1.0,0.001,0.005,4,1024,256
253836,48,32,3,1.0,0.001,0.005,5,256,64
253837,48,32,3,1.0,0.001,0.005,5,256,128
253838,48,32,3,1.0,0.001,0.005,5,256,256
253839,48,32,3,1.0,0.001,0.005,5,512,64
253840,48,32,3,1.0,0.001,0.005,5,512,128
253841,48,32,3,1.0,0.001,0.005,5,512,256
253842,48,32,3,1.0,0.001,0.005,5,1024,64
253843,48,32,3,1.0,0.001,0.005,5,1024,128
253844,48,32,3,1.0,0.001,0.005,5,1024,256
253845,48,32,3,1.0,0.001,0.01,1,256,64
253846,48,32,3,1.0,0.001,0.01,1,256,128
253847,48,32,3,1.0,0.001,0.01,1,256,256
253848,48,32,3,1.0,0.001,0.01,1,512,64
253849,48,32,3,1.0,0.001,0.01,1,512,128
253850,48,32,3,1.0,0.001,0.01,1,512,256
253851,48,32,3,1.0,0.001,0.01,1,1024,64
253852,48,32,3,1.0,0.001,0.01,1,1024,128
253853,48,32,3,1.0,0.001,0.01,1,1024,256
253854,48,32,3,1.0,0.001,0.01,2,256,64
253855,48,32,3,1.0,0.001,0.01,2,256,128
253856,48,32,3,1.0,0.001,0.01,2,256,256
253857,48,32,3,1.0,0.001,0.01,2,512,64
253858,48,32,3,1.0,0.001,0.01,2,512,128
253859,48,32,3,1.0,0.001,0.01,2,512,256
253860,48,32,3,1.0,0.001,0.01,2,1024,64
253861,48,32,3,1.0,0.001,0.01,2,1024,128
253862,48,32,3,1.0,0.001,0.01,2,1024,256
253863,48,32,3,1.0,0.001,0.01,3,256,64
253864,48,32,3,1.0,0.001,0.01,3,256,128
253865,48,32,3,1.0,0.001,0.01,3,256,256
253866,48,32,3,1.0,0.001,0.01,3,512,64
253867,48,32,3,1.0,0.001,0.01,3,512,128
253868,48,32,3,1.0,0.001,0.01,3,512,256
253869,48,32,3,1.0,0.001,0.01,3,1024,64
253870,48,32,3,1.0,0.001,0.01,3,1024,128
253871,48,32,3,1.0,0.001,0.01,3,1024,256
253872,48,32,3,1.0,0.001,0.01,4,256,64
253873,48,32,3,1.0,0.001,0.01,4,256,128
253874,48,32,3,1.0,0.001,0.01,4,256,256
253875,48,32,3,1.0,0.001,0.01,4,512,64
253876,48,32,3,1.0,0.001,0.01,4,512,128
253877,48,32,3,1.0,0.001,0.01,4,512,256
253878,48,32,3,1.0,0.001,0.01,4,1024,64
253879,48,32,3,1.0,0.001,0.01,4,1024,128
253880,48,32,3,1.0,0.001,0.01,4,1024,256
253881,48,32,3,1.0,0.001,0.01,5,256,64
253882,48,32,3,1.0,0.001,0.01,5,256,128
253883,48,32,3,1.0,0.001,0.01,5,256,256
253884,48,32,3,1.0,0.001,0.01,5,512,64
253885,48,32,3,1.0,0.001,0.01,5,512,128
253886,48,32,3,1.0,0.001,0.01,5,512,256
253887,48,32,3,1.0,0.001,0.01,5,1024,64
253888,48,32,3,1.0,0.001,0.01,5,1024,128
253889,48,32,3,1.0,0.001,0.01,5,1024,256
253890,48,32,3,1.0,0.001,0.015,1,256,64
253891,48,32,3,1.0,0.001,0.015,1,256,128
253892,48,32,3,1.0,0.001,0.015,1,256,256
253893,48,32,3,1.0,0.001,0.015,1,512,64
253894,48,32,3,1.0,0.001,0.015,1,512,128
253895,48,32,3,1.0,0.001,0.015,1,512,256
253896,48,32,3,1.0,0.001,0.015,1,1024,64
253897,48,32,3,1.0,0.001,0.015,1,1024,128
253898,48,32,3,1.0,0.001,0.015,1,1024,256
253899,48,32,3,1.0,0.001,0.015,2,256,64
253900,48,32,3,1.0,0.001,0.015,2,256,128
253901,48,32,3,1.0,0.001,0.015,2,256,256
253902,48,32,3,1.0,0.001,0.015,2,512,64
253903,48,32,3,1.0,0.001,0.015,2,512,128
253904,48,32,3,1.0,0.001,0.015,2,512,256
253905,48,32,3,1.0,0.001,0.015,2,1024,64
253906,48,32,3,1.0,0.001,0.015,2,1024,128
253907,48,32,3,1.0,0.001,0.015,2,1024,256
253908,48,32,3,1.0,0.001,0.015,3,256,64
253909,48,32,3,1.0,0.001,0.015,3,256,128
253910,48,32,3,1.0,0.001,0.015,3,256,256
253911,48,32,3,1.0,0.001,0.015,3,512,64
253912,48,32,3,1.0,0.001,0.015,3,512,128
253913,48,32,3,1.0,0.001,0.015,3,512,256
253914,48,32,3,1.0,0.001,0.015,3,1024,64
253915,48,32,3,1.0,0.001,0.015,3,1024,128
253916,48,32,3,1.0,0.001,0.015,3,1024,256
253917,48,32,3,1.0,0.001,0.015,4,256,64
253918,48,32,3,1.0,0.001,0.015,4,256,128
253919,48,32,3,1.0,0.001,0.015,4,256,256
253920,48,32,3,1.0,0.001,0.015,4,512,64
253921,48,32,3,1.0,0.001,0.015,4,512,128
253922,48,32,3,1.0,0.001,0.015,4,512,256
253923,48,32,3,1.0,0.001,0.015,4,1024,64
253924,48,32,3,1.0,0.001,0.015,4,1024,128
253925,48,32,3,1.0,0.001,0.015,4,1024,256
253926,48,32,3,1.0,0.001,0.015,5,256,64
253927,48,32,3,1.0,0.001,0.015,5,256,128
253928,48,32,3,1.0,0.001,0.015,5,256,256
253929,48,32,3,1.0,0.001,0.015,5,512,64
253930,48,32,3,1.0,0.001,0.015,5,512,128
253931,48,32,3,1.0,0.001,0.015,5,512,256
253932,48,32,3,1.0,0.001,0.015,5,1024,64
253933,48,32,3,1.0,0.001,0.015,5,1024,128
253934,48,32,3,1.0,0.001,0.015,5,1024,256
253935,48,32,3,1.0,0.001,0.02,1,256,64
253936,48,32,3,1.0,0.001,0.02,1,256,128
253937,48,32,3,1.0,0.001,0.02,1,256,256
253938,48,32,3,1.0,0.001,0.02,1,512,64
253939,48,32,3,1.0,0.001,0.02,1,512,128
253940,48,32,3,1.0,0.001,0.02,1,512,256
253941,48,32,3,1.0,0.001,0.02,1,1024,64
253942,48,32,3,1.0,0.001,0.02,1,1024,128
253943,48,32,3,1.0,0.001,0.02,1,1024,256
253944,48,32,3,1.0,0.001,0.02,2,256,64
253945,48,32,3,1.0,0.001,0.02,2,256,128
253946,48,32,3,1.0,0.001,0.02,2,256,256
253947,48,32,3,1.0,0.001,0.02,2,512,64
253948,48,32,3,1.0,0.001,0.02,2,512,128
253949,48,32,3,1.0,0.001,0.02,2,512,256
253950,48,32,3,1.0,0.001,0.02,2,1024,64
253951,48,32,3,1.0,0.001,0.02,2,1024,128
253952,48,32,3,1.0,0.001,0.02,2,1024,256
253953,48,32,3,1.0,0.001,0.02,3,256,64
253954,48,32,3,1.0,0.001,0.02,3,256,128
253955,48,32,3,1.0,0.001,0.02,3,256,256
253956,48,32,3,1.0,0.001,0.02,3,512,64
253957,48,32,3,1.0,0.001,0.02,3,512,128
253958,48,32,3,1.0,0.001,0.02,3,512,256
253959,48,32,3,1.0,0.001,0.02,3,1024,64
253960,48,32,3,1.0,0.001,0.02,3,1024,128
253961,48,32,3,1.0,0.001,0.02,3,1024,256
253962,48,32,3,1.0,0.001,0.02,4,256,64
253963,48,32,3,1.0,0.001,0.02,4,256,128
253964,48,32,3,1.0,0.001,0.02,4,256,256
253965,48,32,3,1.0,0.001,0.02,4,512,64
253966,48,32,3,1.0,0.001,0.02,4,512,128
253967,48,32,3,1.0,0.001,0.02,4,512,256
253968,48,32,3,1.0,0.001,0.02,4,1024,64
253969,48,32,3,1.0,0.001,0.02,4,1024,128
253970,48,32,3,1.0,0.001,0.02,4,1024,256
253971,48,32,3,1.0,0.001,0.02,5,256,64
253972,48,32,3,1.0,0.001,0.02,5,256,128
253973,48,32,3,1.0,0.001,0.02,5,256,256
253974,48,32,3,1.0,0.001,0.02,5,512,64
253975,48,32,3,1.0,0.001,0.02,5,512,128
253976,48,32,3,1.0,0.001,0.02,5,512,256
253977,48,32,3,1.0,0.001,0.02,5,1024,64
253978,48,32,3,1.0,0.001,0.02,5,1024,128
253979,48,32,3,1.0,0.001,0.02,5,1024,256
253980,48,32,3,1.0,0.001,0.025,1,256,64
253981,48,32,3,1.0,0.001,0.025,1,256,128
253982,48,32,3,1.0,0.001,0.025,1,256,256
253983,48,32,3,1.0,0.001,0.025,1,512,64
253984,48,32,3,1.0,0.001,0.025,1,512,128
253985,48,32,3,1.0,0.001,0.025,1,512,256
253986,48,32,3,1.0,0.001,0.025,1,1024,64
253987,48,32,3,1.0,0.001,0.025,1,1024,128
253988,48,32,3,1.0,0.001,0.025,1,1024,256
253989,48,32,3,1.0,0.001,0.025,2,256,64
253990,48,32,3,1.0,0.001,0.025,2,256,128
253991,48,32,3,1.0,0.001,0.025,2,256,256
253992,48,32,3,1.0,0.001,0.025,2,512,64
253993,48,32,3,1.0,0.001,0.025,2,512,128
253994,48,32,3,1.0,0.001,0.025,2,512,256
253995,48,32,3,1.0,0.001,0.025,2,1024,64
253996,48,32,3,1.0,0.001,0.025,2,1024,128
253997,48,32,3,1.0,0.001,0.025,2,1024,256
253998,48,32,3,1.0,0.001,0.025,3,256,64
253999,48,32,3,1.0,0.001,0.025,3,256,128
254000,48,32,3,1.0,0.001,0.025,3,256,256
254001,48,32,3,1.0,0.001,0.025,3,512,64
254002,48,32,3,1.0,0.001,0.025,3,512,128
254003,48,32,3,1.0,0.001,0.025,3,512,256
254004,48,32,3,1.0,0.001,0.025,3,1024,64
254005,48,32,3,1.0,0.001,0.025,3,1024,128
254006,48,32,3,1.0,0.001,0.025,3,1024,256
254007,48,32,3,1.0,0.001,0.025,4,256,64
254008,48,32,3,1.0,0.001,0.025,4,256,128
254009,48,32,3,1.0,0.001,0.025,4,256,256
254010,48,32,3,1.0,0.001,0.025,4,512,64
254011,48,32,3,1.0,0.001,0.025,4,512,128
254012,48,32,3,1.0,0.001,0.025,4,512,256
254013,48,32,3,1.0,0.001,0.025,4,1024,64
254014,48,32,3,1.0,0.001,0.025,4,1024,128
254015,48,32,3,1.0,0.001,0.025,4,1024,256
254016,48,32,3,1.0,0.001,0.025,5,256,64
254017,48,32,3,1.0,0.001,0.025,5,256,128
254018,48,32,3,1.0,0.001,0.025,5,256,256
254019,48,32,3,1.0,0.001,0.025,5,512,64
254020,48,32,3,1.0,0.001,0.025,5,512,128
254021,48,32,3,1.0,0.001,0.025,5,512,256
254022,48,32,3,1.0,0.001,0.025,5,1024,64
254023,48,32,3,1.0,0.001,0.025,5,1024,128
254024,48,32,3,1.0,0.001,0.025,5,1024,256
254025,48,32,3,1.0,0.01,0.005,1,256,64
254026,48,32,3,1.0,0.01,0.005,1,256,128
254027,48,32,3,1.0,0.01,0.005,1,256,256
254028,48,32,3,1.0,0.01,0.005,1,512,64
254029,48,32,3,1.0,0.01,0.005,1,512,128
254030,48,32,3,1.0,0.01,0.005,1,512,256
254031,48,32,3,1.0,0.01,0.005,1,1024,64
254032,48,32,3,1.0,0.01,0.005,1,1024,128
254033,48,32,3,1.0,0.01,0.005,1,1024,256
254034,48,32,3,1.0,0.01,0.005,2,256,64
254035,48,32,3,1.0,0.01,0.005,2,256,128
254036,48,32,3,1.0,0.01,0.005,2,256,256
254037,48,32,3,1.0,0.01,0.005,2,512,64
254038,48,32,3,1.0,0.01,0.005,2,512,128
254039,48,32,3,1.0,0.01,0.005,2,512,256
254040,48,32,3,1.0,0.01,0.005,2,1024,64
254041,48,32,3,1.0,0.01,0.005,2,1024,128
254042,48,32,3,1.0,0.01,0.005,2,1024,256
254043,48,32,3,1.0,0.01,0.005,3,256,64
254044,48,32,3,1.0,0.01,0.005,3,256,128
254045,48,32,3,1.0,0.01,0.005,3,256,256
254046,48,32,3,1.0,0.01,0.005,3,512,64
254047,48,32,3,1.0,0.01,0.005,3,512,128
254048,48,32,3,1.0,0.01,0.005,3,512,256
254049,48,32,3,1.0,0.01,0.005,3,1024,64
254050,48,32,3,1.0,0.01,0.005,3,1024,128
254051,48,32,3,1.0,0.01,0.005,3,1024,256
254052,48,32,3,1.0,0.01,0.005,4,256,64
254053,48,32,3,1.0,0.01,0.005,4,256,128
254054,48,32,3,1.0,0.01,0.005,4,256,256
254055,48,32,3,1.0,0.01,0.005,4,512,64
254056,48,32,3,1.0,0.01,0.005,4,512,128
254057,48,32,3,1.0,0.01,0.005,4,512,256
254058,48,32,3,1.0,0.01,0.005,4,1024,64
254059,48,32,3,1.0,0.01,0.005,4,1024,128
254060,48,32,3,1.0,0.01,0.005,4,1024,256
254061,48,32,3,1.0,0.01,0.005,5,256,64
254062,48,32,3,1.0,0.01,0.005,5,256,128
254063,48,32,3,1.0,0.01,0.005,5,256,256
254064,48,32,3,1.0,0.01,0.005,5,512,64
254065,48,32,3,1.0,0.01,0.005,5,512,128
254066,48,32,3,1.0,0.01,0.005,5,512,256
254067,48,32,3,1.0,0.01,0.005,5,1024,64
254068,48,32,3,1.0,0.01,0.005,5,1024,128
254069,48,32,3,1.0,0.01,0.005,5,1024,256
254070,48,32,3,1.0,0.01,0.01,1,256,64
254071,48,32,3,1.0,0.01,0.01,1,256,128
254072,48,32,3,1.0,0.01,0.01,1,256,256
254073,48,32,3,1.0,0.01,0.01,1,512,64
254074,48,32,3,1.0,0.01,0.01,1,512,128
254075,48,32,3,1.0,0.01,0.01,1,512,256
254076,48,32,3,1.0,0.01,0.01,1,1024,64
254077,48,32,3,1.0,0.01,0.01,1,1024,128
254078,48,32,3,1.0,0.01,0.01,1,1024,256
254079,48,32,3,1.0,0.01,0.01,2,256,64
254080,48,32,3,1.0,0.01,0.01,2,256,128
254081,48,32,3,1.0,0.01,0.01,2,256,256
254082,48,32,3,1.0,0.01,0.01,2,512,64
254083,48,32,3,1.0,0.01,0.01,2,512,128
254084,48,32,3,1.0,0.01,0.01,2,512,256
254085,48,32,3,1.0,0.01,0.01,2,1024,64
254086,48,32,3,1.0,0.01,0.01,2,1024,128
254087,48,32,3,1.0,0.01,0.01,2,1024,256
254088,48,32,3,1.0,0.01,0.01,3,256,64
254089,48,32,3,1.0,0.01,0.01,3,256,128
254090,48,32,3,1.0,0.01,0.01,3,256,256
254091,48,32,3,1.0,0.01,0.01,3,512,64
254092,48,32,3,1.0,0.01,0.01,3,512,128
254093,48,32,3,1.0,0.01,0.01,3,512,256
254094,48,32,3,1.0,0.01,0.01,3,1024,64
254095,48,32,3,1.0,0.01,0.01,3,1024,128
254096,48,32,3,1.0,0.01,0.01,3,1024,256
254097,48,32,3,1.0,0.01,0.01,4,256,64
254098,48,32,3,1.0,0.01,0.01,4,256,128
254099,48,32,3,1.0,0.01,0.01,4,256,256
254100,48,32,3,1.0,0.01,0.01,4,512,64
254101,48,32,3,1.0,0.01,0.01,4,512,128
254102,48,32,3,1.0,0.01,0.01,4,512,256
254103,48,32,3,1.0,0.01,0.01,4,1024,64
254104,48,32,3,1.0,0.01,0.01,4,1024,128
254105,48,32,3,1.0,0.01,0.01,4,1024,256
254106,48,32,3,1.0,0.01,0.01,5,256,64
254107,48,32,3,1.0,0.01,0.01,5,256,128
254108,48,32,3,1.0,0.01,0.01,5,256,256
254109,48,32,3,1.0,0.01,0.01,5,512,64
254110,48,32,3,1.0,0.01,0.01,5,512,128
254111,48,32,3,1.0,0.01,0.01,5,512,256
254112,48,32,3,1.0,0.01,0.01,5,1024,64
254113,48,32,3,1.0,0.01,0.01,5,1024,128
254114,48,32,3,1.0,0.01,0.01,5,1024,256
254115,48,32,3,1.0,0.01,0.015,1,256,64
254116,48,32,3,1.0,0.01,0.015,1,256,128
254117,48,32,3,1.0,0.01,0.015,1,256,256
254118,48,32,3,1.0,0.01,0.015,1,512,64
254119,48,32,3,1.0,0.01,0.015,1,512,128
254120,48,32,3,1.0,0.01,0.015,1,512,256
254121,48,32,3,1.0,0.01,0.015,1,1024,64
254122,48,32,3,1.0,0.01,0.015,1,1024,128
254123,48,32,3,1.0,0.01,0.015,1,1024,256
254124,48,32,3,1.0,0.01,0.015,2,256,64
254125,48,32,3,1.0,0.01,0.015,2,256,128
254126,48,32,3,1.0,0.01,0.015,2,256,256
254127,48,32,3,1.0,0.01,0.015,2,512,64
254128,48,32,3,1.0,0.01,0.015,2,512,128
254129,48,32,3,1.0,0.01,0.015,2,512,256
254130,48,32,3,1.0,0.01,0.015,2,1024,64
254131,48,32,3,1.0,0.01,0.015,2,1024,128
254132,48,32,3,1.0,0.01,0.015,2,1024,256
254133,48,32,3,1.0,0.01,0.015,3,256,64
254134,48,32,3,1.0,0.01,0.015,3,256,128
254135,48,32,3,1.0,0.01,0.015,3,256,256
254136,48,32,3,1.0,0.01,0.015,3,512,64
254137,48,32,3,1.0,0.01,0.015,3,512,128
254138,48,32,3,1.0,0.01,0.015,3,512,256
254139,48,32,3,1.0,0.01,0.015,3,1024,64
254140,48,32,3,1.0,0.01,0.015,3,1024,128
254141,48,32,3,1.0,0.01,0.015,3,1024,256
254142,48,32,3,1.0,0.01,0.015,4,256,64
254143,48,32,3,1.0,0.01,0.015,4,256,128
254144,48,32,3,1.0,0.01,0.015,4,256,256
254145,48,32,3,1.0,0.01,0.015,4,512,64
254146,48,32,3,1.0,0.01,0.015,4,512,128
254147,48,32,3,1.0,0.01,0.015,4,512,256
254148,48,32,3,1.0,0.01,0.015,4,1024,64
254149,48,32,3,1.0,0.01,0.015,4,1024,128
254150,48,32,3,1.0,0.01,0.015,4,1024,256
254151,48,32,3,1.0,0.01,0.015,5,256,64
254152,48,32,3,1.0,0.01,0.015,5,256,128
254153,48,32,3,1.0,0.01,0.015,5,256,256
254154,48,32,3,1.0,0.01,0.015,5,512,64
254155,48,32,3,1.0,0.01,0.015,5,512,128
254156,48,32,3,1.0,0.01,0.015,5,512,256
254157,48,32,3,1.0,0.01,0.015,5,1024,64
254158,48,32,3,1.0,0.01,0.015,5,1024,128
254159,48,32,3,1.0,0.01,0.015,5,1024,256
254160,48,32,3,1.0,0.01,0.02,1,256,64
254161,48,32,3,1.0,0.01,0.02,1,256,128
254162,48,32,3,1.0,0.01,0.02,1,256,256
254163,48,32,3,1.0,0.01,0.02,1,512,64
254164,48,32,3,1.0,0.01,0.02,1,512,128
254165,48,32,3,1.0,0.01,0.02,1,512,256
254166,48,32,3,1.0,0.01,0.02,1,1024,64
254167,48,32,3,1.0,0.01,0.02,1,1024,128
254168,48,32,3,1.0,0.01,0.02,1,1024,256
254169,48,32,3,1.0,0.01,0.02,2,256,64
254170,48,32,3,1.0,0.01,0.02,2,256,128
254171,48,32,3,1.0,0.01,0.02,2,256,256
254172,48,32,3,1.0,0.01,0.02,2,512,64
254173,48,32,3,1.0,0.01,0.02,2,512,128
254174,48,32,3,1.0,0.01,0.02,2,512,256
254175,48,32,3,1.0,0.01,0.02,2,1024,64
254176,48,32,3,1.0,0.01,0.02,2,1024,128
254177,48,32,3,1.0,0.01,0.02,2,1024,256
254178,48,32,3,1.0,0.01,0.02,3,256,64
254179,48,32,3,1.0,0.01,0.02,3,256,128
254180,48,32,3,1.0,0.01,0.02,3,256,256
254181,48,32,3,1.0,0.01,0.02,3,512,64
254182,48,32,3,1.0,0.01,0.02,3,512,128
254183,48,32,3,1.0,0.01,0.02,3,512,256
254184,48,32,3,1.0,0.01,0.02,3,1024,64
254185,48,32,3,1.0,0.01,0.02,3,1024,128
254186,48,32,3,1.0,0.01,0.02,3,1024,256
254187,48,32,3,1.0,0.01,0.02,4,256,64
254188,48,32,3,1.0,0.01,0.02,4,256,128
254189,48,32,3,1.0,0.01,0.02,4,256,256
254190,48,32,3,1.0,0.01,0.02,4,512,64
254191,48,32,3,1.0,0.01,0.02,4,512,128
254192,48,32,3,1.0,0.01,0.02,4,512,256
254193,48,32,3,1.0,0.01,0.02,4,1024,64
254194,48,32,3,1.0,0.01,0.02,4,1024,128
254195,48,32,3,1.0,0.01,0.02,4,1024,256
254196,48,32,3,1.0,0.01,0.02,5,256,64
254197,48,32,3,1.0,0.01,0.02,5,256,128
254198,48,32,3,1.0,0.01,0.02,5,256,256
254199,48,32,3,1.0,0.01,0.02,5,512,64
254200,48,32,3,1.0,0.01,0.02,5,512,128
254201,48,32,3,1.0,0.01,0.02,5,512,256
254202,48,32,3,1.0,0.01,0.02,5,1024,64
254203,48,32,3,1.0,0.01,0.02,5,1024,128
254204,48,32,3,1.0,0.01,0.02,5,1024,256
254205,48,32,3,1.0,0.01,0.025,1,256,64
254206,48,32,3,1.0,0.01,0.025,1,256,128
254207,48,32,3,1.0,0.01,0.025,1,256,256
254208,48,32,3,1.0,0.01,0.025,1,512,64
254209,48,32,3,1.0,0.01,0.025,1,512,128
254210,48,32,3,1.0,0.01,0.025,1,512,256
254211,48,32,3,1.0,0.01,0.025,1,1024,64
254212,48,32,3,1.0,0.01,0.025,1,1024,128
254213,48,32,3,1.0,0.01,0.025,1,1024,256
254214,48,32,3,1.0,0.01,0.025,2,256,64
254215,48,32,3,1.0,0.01,0.025,2,256,128
254216,48,32,3,1.0,0.01,0.025,2,256,256
254217,48,32,3,1.0,0.01,0.025,2,512,64
254218,48,32,3,1.0,0.01,0.025,2,512,128
254219,48,32,3,1.0,0.01,0.025,2,512,256
254220,48,32,3,1.0,0.01,0.025,2,1024,64
254221,48,32,3,1.0,0.01,0.025,2,1024,128
254222,48,32,3,1.0,0.01,0.025,2,1024,256
254223,48,32,3,1.0,0.01,0.025,3,256,64
254224,48,32,3,1.0,0.01,0.025,3,256,128
254225,48,32,3,1.0,0.01,0.025,3,256,256
254226,48,32,3,1.0,0.01,0.025,3,512,64
254227,48,32,3,1.0,0.01,0.025,3,512,128
254228,48,32,3,1.0,0.01,0.025,3,512,256
254229,48,32,3,1.0,0.01,0.025,3,1024,64
254230,48,32,3,1.0,0.01,0.025,3,1024,128
254231,48,32,3,1.0,0.01,0.025,3,1024,256
254232,48,32,3,1.0,0.01,0.025,4,256,64
254233,48,32,3,1.0,0.01,0.025,4,256,128
254234,48,32,3,1.0,0.01,0.025,4,256,256
254235,48,32,3,1.0,0.01,0.025,4,512,64
254236,48,32,3,1.0,0.01,0.025,4,512,128
254237,48,32,3,1.0,0.01,0.025,4,512,256
254238,48,32,3,1.0,0.01,0.025,4,1024,64
254239,48,32,3,1.0,0.01,0.025,4,1024,128
254240,48,32,3,1.0,0.01,0.025,4,1024,256
254241,48,32,3,1.0,0.01,0.025,5,256,64
254242,48,32,3,1.0,0.01,0.025,5,256,128
254243,48,32,3,1.0,0.01,0.025,5,256,256
254244,48,32,3,1.0,0.01,0.025,5,512,64
254245,48,32,3,1.0,0.01,0.025,5,512,128
254246,48,32,3,1.0,0.01,0.025,5,512,256
254247,48,32,3,1.0,0.01,0.025,5,1024,64
254248,48,32,3,1.0,0.01,0.025,5,1024,128
254249,48,32,3,1.0,0.01,0.025,5,1024,256
254250,48,32,3,1.2,0.0,0.005,1,256,64
254251,48,32,3,1.2,0.0,0.005,1,256,128
254252,48,32,3,1.2,0.0,0.005,1,256,256
254253,48,32,3,1.2,0.0,0.005,1,512,64
254254,48,32,3,1.2,0.0,0.005,1,512,128
254255,48,32,3,1.2,0.0,0.005,1,512,256
254256,48,32,3,1.2,0.0,0.005,1,1024,64
254257,48,32,3,1.2,0.0,0.005,1,1024,128
254258,48,32,3,1.2,0.0,0.005,1,1024,256
254259,48,32,3,1.2,0.0,0.005,2,256,64
254260,48,32,3,1.2,0.0,0.005,2,256,128
